name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Erik Pieters,DEF,Burnley,Man Utd,6,0,0,0,0,3,0,0,0,0,0,0,0.5,2.2,0.3,2.0,False,2021-12-30T20:15:00Z,1
Erik Pieters,DEF,Burnley,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-01-02T14:00:00Z,0
Erik Pieters,DEF,Burnley,Arsenal,90,0,0,0,1,23,0,0,0,0,0,0,3.0,28.2,0.8,1.0,False,2022-01-23T14:00:00Z,6
Erik Pieters,DEF,Burnley,West Brom,90,0,0,0,1,20,0,0,0,0,0,0,4.5,12.4,5.8,27.0,True,2022-02-05T18:00:00Z,6
Erik Pieters,DEF,Burnley,Man Utd,90,0,0,1,0,8,1,0,0,0,0,0,4.0,31.2,6.3,2.0,True,2022-02-08T20:00:00Z,1
Erik Pieters,DEF,Burnley,Liverpool,90,0,0,1,0,15,0,0,0,0,0,0,2.0,19.4,1.0,0.0,True,2022-02-13T14:00:00Z,2
Erik Pieters,DEF,Burnley,Burnley,90,0,0,0,1,25,0,0,0,0,0,0,1.9,16.6,0.7,2.0,False,2022-02-19T15:00:00Z,7
Erik Pieters,DEF,Burnley,Spurs,90,0,0,0,1,30,0,0,0,0,0,0,3.6,21.8,12.3,2.0,True,2022-02-23T19:30:00Z,6
Erik Pieters,DEF,Burnley,Everton,59,0,0,1,0,4,0,0,0,0,0,0,1.5,6.0,0.8,8.0,False,2022-02-26T15:00:00Z,1
Erik Pieters,DEF,Burnley,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-01T19:45:00Z,0
Erik Pieters,DEF,Burnley,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-03-05T15:00:00Z,0
Erik Pieters,DEF,Burnley,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-03-12T15:00:00Z,0
Erik Pieters,DEF,Burnley,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-02T14:00:00Z,0
Erik Pieters,DEF,Burnley,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-06T18:30:00Z,0
Erik Pieters,DEF,Burnley,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-10T13:00:00Z,0
Erik Pieters,DEF,Burnley,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-17T13:15:00Z,0
Erik Pieters,DEF,Burnley,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-21T18:45:00Z,0
Erik Pieters,DEF,Burnley,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-04-24T13:00:00Z,0
Erik Pieters,DEF,Burnley,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-04-30T14:00:00Z,0
Erik Pieters,DEF,Burnley,Aston Villa,18,0,1,0,0,14,0,0,0,0,0,0,3.8,22.6,13.2,2.0,True,2022-05-07T14:00:00Z,4
Erik Pieters,DEF,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-15T11:00:00Z,0
Erik Pieters,DEF,Burnley,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2022-05-19T19:00:00Z,0
Erik Pieters,DEF,Burnley,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2022-05-22T15:00:00Z,0
